600323,20101215,0
600323,20120106,1
600323,20130304,0
600323,20130625,1
600323,20140212,0
600323,20140429,1
600323,20150608,0
600323,20150709,1
600323,20150723,0
600323,20150826,1
600323,20151201,0
600716,19961211,0
600716,19961223,1
600716,19970113,0
600716,19970220,1
600716,19970513,0
600716,19980113,1
600716,19980528,0
600716,19990105,1
600716,19990809,0
600716,20000124,1
600716,20001128,0
600716,20020123,1
600716,20020625,0
600716,20031107,1
600716,20040527,0
600716,20050719,1
600716,20050922,0
600716,20060428,1
600716,20070523,0
600716,20070703,1
600716,20080505,0
600716,20080916,1
600716,20090724,0
600716,20100702,1
600716,20110601,0
600716,20111012,1
600716,20111115,0
600716,20120106,1
600716,20120307,0
600716,20121204,1
600716,20140303,0
600716,20140714,1
600716,20150615,0
600716,20150708,1
600716,20150820,0
600716,20150915,1
600716,20151230,0
002575,20130625,1
002575,20131009,0
002575,20131111,1
002575,20140723,0
002575,20141223,1
002575,20150325,0
002575,20150507,1
002575,20160107,0
002575,20160129,1
002575,20160217,0
002575,20160810,1
300171,20120119,1
300171,20150511,0
300171,20150902,1
300171,20151228,0
300009,20100413,0
300009,20100518,1
300009,20100607,0
300009,20100702,1
300009,20101129,0
300009,20120731,1
300009,20130531,0
300009,20130625,1
300009,20150612,0
300009,20150706,1
300009,20150724,0
300009,20150902,1
300009,20151223,0
300009,20160301,1
300009,20160630,0
002595,20120803,1
002595,20150605,0
002595,20150630,1
002595,20150714,0
002595,20160127,1
002153,20080303,0
002153,20080407,1
002153,20080606,0
002153,20080918,1
002153,20090720,0
002153,20090817,1
002153,20100428,0
002153,20100702,1
002153,20101129,0
002153,20130625,1
002153,20140130,0
002153,20140430,1
002153,20141217,0
002153,20150106,1
002153,20150612,0
002153,20150708,1
002153,20150724,0
002153,20150916,1
002153,20151231,0
002153,20160308,1
002153,20160411,0
002148,20071227,0
002148,20081017,1
002148,20100112,0
002148,20100705,1
002148,20101216,0
002148,20111206,1
002148,20120215,0
002148,20121204,1
002148,20131009,0
002148,20131114,1
002148,20140121,0
002148,20140724,1
002148,20140819,0
002148,20150116,1
002148,20150605,0
002148,20150707,1
002148,20150724,0
002148,20150915,1
002148,20151217,0
002148,20160301,1
600259,20010613,0
600259,20020122,1
600259,20020430,0
600259,20031106,1
600259,20040409,0
600259,20050718,1
600259,20050920,0
600259,20051028,1
600259,20060220,0
600259,20060425,1
600259,20061016,0
600259,20061114,1
600259,20090624,0
600259,20100203,1
600259,20100422,0
600259,20100521,1
600259,20101018,0
600259,20110124,1
600259,20110408,0
600259,20111222,1
600259,20120601,0
600259,20121204,1
600259,20130108,0
600259,20130625,1
600259,20130902,0
600259,20140429,1
600259,20150605,0
600259,20150709,1
600259,20150814,0
600259,20160201,1
600259,20160601,0
000415,19961211,0
000415,19961223,1
000415,19970512,0
000415,19970923,1
000415,19990721,0
000415,19991111,1
000415,20000217,0
000415,20020123,1
000415,20020329,0
000415,20031107,1
000415,20040322,0
000415,20041022,1
000415,20041029,0
000415,20050510,1
000415,20050609,0
000415,20050712,1
000415,20060707,0
000415,20060807,1
000415,20070509,0
000415,20070606,1
000415,20070622,0
000415,20070706,1
000415,20070907,0
000415,20071109,1
000415,20080110,0
000415,20081201,1
000415,20081211,0
000415,20081229,1
000415,20090715,0
000415,20090819,1
000415,20100603,0
000415,20100705,1
000415,20110311,0
000415,20120105,1
000415,20120425,0
000415,20121204,1
000415,20130204,0
000415,20130625,1
000415,20150603,0
000415,20150706,1
000415,20150817,0
000415,20150915,1
000415,20151111,0
600038,20011022,1
600038,20030909,0
600038,20040107,1
600038,20040211,0
600038,20040611,1
600038,20040616,0
600038,20041026,1
600038,20041123,0
600038,20050704,1
600038,20050818,0
600038,20050822,1
600038,20050928,0
600038,20051206,1
600038,20060214,0
600038,20060308,1
600038,20060602,0
600038,20060608,1
600038,20061011,0
600038,20061114,1
600038,20070521,0
600038,20070706,1
600038,20070907,0
600038,20071112,1
600038,20071203,0
600038,20080422,1
600038,20080514,0
600038,20081028,1
600038,20090731,0
600038,20090929,1
600038,20100301,0
600038,20100702,1
600038,20101105,0
600038,20120802,1
600038,20130529,0
600038,20130625,1
600038,20150527,0
600038,20150709,1
600038,20150724,0
600038,20150916,1
600038,20151125,0
600038,20160127,1
600309,20060111,0
600309,20060117,1
600309,20060125,0
600309,20060209,1
600309,20060424,0
600309,20060424,1
600309,20060516,0
600309,20060808,1
600309,20070130,0
600309,20070305,1
600309,20070823,0
600309,20071127,1
600309,20080111,0
600309,20081028,1
600309,20081209,0
600309,20081229,1
600309,20090216,0
600309,20090227,1
600309,20090807,0
600309,20090902,1
600309,20100115,0
600309,20100705,1
600309,20110418,0
600309,20111215,1
600309,20131213,0
600309,20140710,1
600309,20150605,0
600309,20160229,1
002314,20121204,1
002314,20150615,0
002314,20150708,1
002314,20150724,0
002314,20150803,1
002314,20150820,0
002314,20150916,1
002314,20151110,0
002314,20160127,1
002314,20161130,0
600969,20050721,1
600969,20060712,0
600969,20060807,1
600969,20070529,0
600969,20070605,1
600969,20070620,0
600969,20070706,1
600969,20070903,0
600969,20081028,1
600969,20090731,0
600969,20090901,1
600969,20091120,0
600969,20100521,1
600969,20110520,0
600969,20121204,1
600969,20150615,0
600969,20150708,1
600969,20150814,0
600969,20150826,1
600969,20151222,0
600969,20160128,1
002250,20081016,1
002250,20090728,0
002250,20090902,1
002250,20101213,0
002250,20120117,1
002250,20130327,0
002250,20140113,1
002250,20150615,0
002250,20150708,1
002250,20150804,0
600621,19960429,0
600621,19960503,1
600621,19960520,0
600621,19960524,1
600621,19960812,0
600621,19960910,1
600621,19961029,0
600621,19961122,1
600621,19961209,0
600621,19961219,1
600621,19970220,0
600621,19970220,1
600621,19970513,0
600621,19970711,1
600621,19970901,0
600621,19970923,1
600621,19980601,0
600621,19980821,1
600621,19990629,0
600621,20000317,1
600621,20010418,0
600621,20020118,1
600621,20020411,0
600621,20031110,1
600621,20031202,0
600621,20031222,1
600621,20040218,0
600621,20050712,1
600621,20050920,0
600621,20051101,1
600621,20061017,0
600621,20061117,1
600621,20070508,0
600621,20070705,1
600621,20070904,0
600621,20080620,1
600621,20080807,0
600621,20080818,1
600621,20080925,0
600621,20081107,1
600621,20090727,0
600621,20100702,1
600621,20110311,0
600621,20120106,1
600621,20120425,0
600621,20130625,1
600621,20130913,0
600621,20140120,1
600621,20150612,0
600621,20150803,1
600621,20150820,0
600621,20150826,1
600621,20150911,0
600621,20160127,1
600621,20161128,0
300326,20140219,0
300326,20150105,1
300326,20150615,0
300326,20150706,1
300326,20150727,0
300326,20160129,1
300326,20161026,0
600651,19961209,0
600651,19961225,1
600651,19970428,0
600651,19970708,1
600651,19980528,0
600651,19980818,1
600651,19981027,0
600651,19981215,1
600651,19990630,0
600651,19990713,1
600651,20010725,0
600651,20020603,1
600651,20030415,0
600651,20041021,1
600651,20041206,0
600651,20050722,1
600651,20050826,0
600651,20050927,1
600651,20060525,0
600651,20061030,1
600651,20070525,0
600651,20070705,1
600651,20070910,0
600651,20071026,1
600651,20080114,0
600651,20081028,1
600651,20101108,0
600651,20121204,1
600651,20130530,0
600651,20130625,1
600651,20150612,0
600651,20150706,1
600651,20150814,0
600651,20150902,1
600651,20151228,0
600651,20160112,1
600651,20160224,0
601238,20121115,1
601238,20130530,0
601238,20130625,1
601238,20150618,0
601238,20150709,1
601238,20150729,0
601238,20150902,1
002453,20101216,0
002453,20121204,1
002453,20130603,0
002453,20130709,1
002453,20150612,0
002453,20150901,1
002453,20151223,0
002453,20160114,1
002453,20160420,0
000570,19970627,0
000570,19990519,1
000570,19990630,0
000570,19991229,1
000570,20000303,0
000570,20000515,1
000570,20000908,0
000570,20020122,1
000570,20020625,0
000570,20030411,1
000570,20030604,0
000570,20031222,1
000570,20040405,0
000570,20050725,1
000570,20060703,0
000570,20060808,1
000570,20070528,0
000570,20070605,1
000570,20070905,0
000570,20071112,1
000570,20080116,0
000570,20081103,1
000570,20081212,0
000570,20081231,1
000570,20091117,0
000570,20100702,1
000570,20101111,0
000570,20120106,1
000570,20120529,0
000570,20121128,1
000570,20130521,0
000570,20130730,1
000570,20150625,0
000570,20150709,1
000570,20150817,0
000570,20150916,1
000570,20151225,0
000570,20160129,1
300441,20151201,0
300441,20160201,1
300441,20160817,0
603399,20130322,0
603399,20130625,1
603399,20150605,0
603399,20150709,1
603399,20150714,0
603399,20150902,1
603399,20151126,0
603399,20160118,1
603399,20160525,0
300238,20111118,0
300238,20120106,1
300238,20120507,0
300238,20121203,1
300238,20130306,0
300238,20130625,1
300238,20141204,0
300238,20150106,1
300238,20150612,0
300238,20150826,1
300238,20151111,0
300238,20160512,1
300238,20160711,0
000951,20000322,0
000951,20000515,1
000951,20010626,0
000951,20020123,1
000951,20020322,0
000951,20021211,1
000951,20030603,0
000951,20040113,1
000951,20040412,0
000951,20050121,1
000951,20050509,0
000951,20050721,1
000951,20051012,0
000951,20051205,1
000951,20060630,0
000951,20060912,1
000951,20070903,0
000951,20071128,1
000951,20080110,0
000951,20080422,1
000951,20080505,0
000951,20080620,1
000951,20080805,0
000951,20081107,1
000951,20090717,0
000951,20090818,1
000951,20100119,0
000951,20100702,1
000951,20101102,0
000951,20120926,1
000951,20130218,0
000951,20130709,1
000951,20150701,0
000951,20150826,1
300152,20121114,1
300152,20130304,0
300152,20130625,1
300152,20131029,0
300152,20140428,1
300152,20150602,0
300152,20150623,1
300152,20150701,0
300152,20150902,1
300152,20151126,0
300152,20160301,1
300152,20160907,0
601020,20160708,0
601020,20160930,1
601020,20161104,0
000718,20060517,1
000718,20060605,0
000718,20060612,1
000718,20060628,0
000718,20060815,1
000718,20070828,0
000718,20080422,1
000718,20080522,0
000718,20081104,1
000718,20081127,0
000718,20081230,1
000718,20090216,0
000718,20090227,1
000718,20090706,0
000718,20090901,1
000718,20091202,0
000718,20100203,1
000718,20100402,0
000718,20100517,1
000718,20100803,0
000718,20110616,1
000718,20110812,0
000718,20120117,1
000718,20120614,0
000718,20120926,1
000718,20121231,0
000718,20140113,1
000718,20150618,0
000718,20150707,1
000718,20150724,0
000718,20150915,1
000718,20151222,0
002125,20080422,1
002125,20080611,0
002125,20081103,1
002125,20090216,0
002125,20090303,1
002125,20100120,0
002125,20100702,1
002125,20100909,0
002125,20101019,1
002125,20101102,0
002125,20120801,1
002125,20121029,0
002125,20130625,1
002125,20140219,0
002125,20140429,1
002125,20140822,0
002125,20141223,1
002125,20150520,0
002125,20150707,1
002125,20150821,0
002125,20150916,1
002125,20151208,0
002125,20160114,1
002125,20160831,0
002770,20151209,0
002770,20160129,1
002770,20160506,0
002730,20150528,0
002730,20150715,1
002730,20160106,0
002730,20160301,1
002730,20160414,0
002730,20160728,1
002730,20161129,0
601168,20081104,1
601168,20090728,0
601168,20100702,1
601168,20101112,0
601168,20140505,1
601168,20150615,0
601168,20150709,1
601168,20150817,0
601168,20160127,1
600143,20051026,1
600143,20051201,0
600143,20051216,1
600143,20060206,0
600143,20060210,1
600143,20060410,0
600143,20060425,1
600143,20060630,0
600143,20060807,1
600143,20070806,0
600143,20080422,1
600143,20080515,0
600143,20080620,1
600143,20080806,0
600143,20081104,1
600143,20081117,0
600143,20081201,1
600143,20081222,0
600143,20081231,1
600143,20090216,0
600143,20090302,1
600143,20090805,0
600143,20090929,1
600143,20091204,0
600143,20100630,1
600143,20110223,0
600143,20121204,1
600143,20130402,0
600143,20130709,1
600143,20131016,0
600143,20140619,1
600143,20150605,0
600143,20150708,1
600143,20150724,0
600143,20160128,1
600377,20020129,1
600377,20020514,0
600377,20020530,1
600377,20030630,0
600377,20031031,1
600377,20031126,0
600377,20031212,1
600377,20031231,0
600377,20040820,1
600377,20040824,0
600377,20040830,1
600377,20040906,0
600377,20040913,1
600377,20040920,0
600377,20041008,1
600377,20041014,0
600377,20041022,1
600377,20041027,0
600377,20041027,1
600377,20041116,0
600377,20041214,1
600377,20041217,0
600377,20041228,1
600377,20041230,0
600377,20050121,1
600377,20050124,0
600377,20050201,1
600377,20050216,0
600377,20050216,1
600377,20050322,0
600377,20050330,1
600377,20050429,0
600377,20050606,1
600377,20050620,0
600377,20050715,1
600377,20050912,0
600377,20051116,1
600377,20060410,0
600377,20060413,1
600377,20060606,0
600377,20060807,1
600377,20070525,0
600377,20070605,1
600377,20070907,0
600377,20071112,1
600377,20080107,0
600377,20080916,1
600377,20080922,0
600377,20081007,1
600377,20081127,0
600377,20081229,1
600377,20100303,0
600377,20120906,1
600377,20150616,0
600377,20150709,1
600377,20150722,0
000963,20061221,0
000963,20061226,1
000963,20070111,0
000963,20070115,1
000963,20070125,0
000963,20070201,1
000963,20070529,0
000963,20070605,1
000963,20070803,0
000963,20071112,1
000963,20080117,0
000963,20080402,1
000963,20080514,0
000963,20080909,1
000963,20080922,0
000963,20081104,1
000963,20100531,0
000963,20100705,1
000963,20101122,0
000963,20120119,1
000963,20150817,0
603997,20150709,1
603997,20150805,0
603997,20150915,1
603997,20151110,0
603997,20160301,1
603997,20160325,0
300243,20121204,1
300243,20130304,0
300243,20130625,1
300243,20150604,0
300243,20150708,1
300243,20150724,0
300243,20150902,1
300243,20151126,0
300243,20160311,1
603029,20161122,0
000800,19971103,0
000800,19990105,1
000800,19990324,0
000800,19990517,1
000800,19990625,0
000800,19991228,1
000800,20000110,0
000800,20000128,1
000800,20000721,0
000800,20001017,1
000800,20010403,0
000800,20011012,1
000800,20011116,0
000800,20020122,1
000800,20030523,0
000800,20031017,1
000800,20040113,0
000800,20050104,1
000800,20050224,0
000800,20050510,1
000800,20050531,0
000800,20050606,1
000800,20050609,0
000800,20050704,1
000800,20050704,0
000800,20050704,1
000800,20050704,0
000800,20050708,1
000800,20050711,0
000800,20050712,1
000800,20050713,0
000800,20050714,1
000800,20050714,0
000800,20050719,1
000800,20050720,0
000800,20050720,1
000800,20050722,0
000800,20050722,1
000800,20050728,0
000800,20050729,1
000800,20050803,0
000800,20050803,1
000800,20050812,0
000800,20050815,1
000800,20050907,0
000800,20051101,1
000800,20051128,0
000800,20051206,1
000800,20060207,0
000800,20060221,1
000800,20060417,0
000800,20060424,1
000800,20060717,0
000800,20060807,1
000800,20070123,0
000800,20070205,1
000800,20070529,0
000800,20070605,1
000800,20071017,0
000800,20071129,1
000800,20080125,0
000800,20080422,1
000800,20080521,0
000800,20081104,1
000800,20091210,0
000800,20100702,1
000800,20101025,0
000800,20111215,1
000800,20120529,0
000800,20121130,1
000800,20130606,0
000800,20140619,1
000800,20150609,0
000800,20150709,1
000800,20150817,0
600163,20010416,0
600163,20050718,1
600163,20070529,0
600163,20070706,1
600163,20070921,0
600163,20071026,1
600163,20080306,0
600163,20080422,1
600163,20080515,0
600163,20081104,1
600163,20100419,0
600163,20100630,1
600163,20110422,0
600163,20110623,1
600163,20111125,0
600163,20120109,1
600163,20120409,0
600163,20121204,1
600163,20130325,0
600163,20140110,1
600163,20141209,0
600163,20150212,1
600163,20150612,0
600163,20150709,1
600163,20150818,0
600163,20150921,1
600163,20151117,0
600185,20000217,0
600185,20031106,1
600185,20040323,0
600185,20050712,1
600185,20050920,0
600185,20051028,1
600185,20060407,0
600185,20060425,1
600185,20070528,0
600185,20070605,1
600185,20070620,0
600185,20070706,1
600185,20070903,0
600185,20071026,1
600185,20080104,0
600185,20080703,1
600185,20080728,0
600185,20081103,1
600185,20081212,0
600185,20081229,1
600185,20090217,0
600185,20090303,1
600185,20090831,0
600185,20090929,1
600185,20091215,0
600185,20100518,1
600185,20100729,0
600185,20120106,1
600185,20120426,0
600185,20120924,1
600185,20130301,0
600185,20130625,1
600185,20131211,0
600185,20140110,1
600185,20140220,0
600185,20140311,1
600185,20141209,0
600185,20141224,1
600185,20150603,0
600185,20150916,1
600185,20151223,0
600830,19961209,0
600830,19961218,1
600830,19970421,0
600830,19970708,1
600830,19981112,0
600830,19990104,1
600830,20010329,0
600830,20020122,1
600830,20020624,0
600830,20031111,1
600830,20040324,0
600830,20050509,1
600830,20050603,0
600830,20060314,1
600830,20060721,0
600830,20060821,1
600830,20070528,0
600830,20070706,1
600830,20080221,0
600830,20080422,1
600830,20080512,0
600830,20081106,1
600830,20090216,0
600830,20090303,1
600830,20090515,0
600830,20090902,1
600830,20100409,0
600830,20100702,1
600830,20100906,0
600830,20120106,1
600830,20120425,0
600830,20121204,1
600830,20130205,0
600830,20130624,1
600830,20131010,0
600830,20140519,1
600830,20150612,0
600830,20150708,1
600830,20150814,0
600830,20150915,1
600830,20151228,0
600830,20160229,1
603008,20130520,0
603008,20130730,1
603008,20150612,0
603008,20150709,1
603008,20150724,0
603008,20150916,1
603008,20151230,0
603008,20160114,1
603008,20161026,0
002007,20060815,1
002007,20061025,0
002007,20061114,1
002007,20080125,0
002007,20081013,1
002007,20090619,0
002007,20090818,1
002007,20101110,0
002007,20121204,1
002007,20150611,0
002007,20150826,1
002591,20121204,1
002591,20140328,0
